job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
8,26,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2866,0.6996,0.9487
8,26,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2309,0.6367,0.9099
8,26,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0366,0.3593,0.7815
8,26,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3893,0.7275,0.9453
8,26,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2963,0.4411,0.8796
8,26,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2499,0.4721,0.8724
8,26,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1122,0.5519,0.8392
8,26,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1592,0.3683,0.8100
8,26,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1481,0.5419,0.8754
8,26,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1544,0.4441,0.8206
8,26,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.1013,0.7455,0.9683
8,26,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1997,0.4291,0.8293
8,26,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3720,0.6717,0.9378
8,26,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1426,0.4950,0.8412
8,26,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2480,0.4152,0.8557
8,26,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.1467,0.6447,0.9295
8,26,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.1952,0.5030,0.8994
8,26,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2935,0.6507,0.9092
8,26,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2314,0.6447,0.8871
8,26,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.4231,0.7445,0.9605
8,26,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.2472,0.6188,0.9232
8,26,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2474,0.4541,0.8633
8,26,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2268,0.5709,0.8800
8,26,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3541,0.7166,0.9367
8,26,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.3649,0.6856,0.9414
8,26,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3193,0.4321,0.8899
8,26,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0145,0.2645,0.7308
8,26,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2374,0.4870,0.8884
8,26,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1809,0.4920,0.8573
8,26,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.1108,0.2665,0.7778
8,26,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3565,0.4830,0.9105
8,26,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0658,0.2804,0.7579
8,26,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2263,0.6497,0.9405
8,26,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1625,0.5609,0.8641
8,26,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.1388,0.7056,0.9400
8,26,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1505,0.3184,0.8101
8,26,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.1196,0.3713,0.8033
8,26,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3076,0.5729,0.9119
8,26,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2688,0.6068,0.8809
8,26,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2602,0.6647,0.9116
8,26,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1987,0.6048,0.8857
8,26,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2430,0.4721,0.8595
8,26,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3951,0.7246,0.9518
8,26,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0685,0.3942,0.7915
8,26,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2678,0.5399,0.8965
8,26,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3056,0.7176,0.9495
8,26,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2824,0.7006,0.9304
8,26,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1697,0.4132,0.8313
8,26,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.2290,0.6667,0.9353
8,26,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.4030,0.7265,0.9507
8,26,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1528,0.2685,0.7981
8,26,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.1834,0.6627,0.8978
8,26,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.4246,0.7325,0.9552
8,26,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2346,0.6507,0.8856
8,26,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1475,0.3044,0.8015
8,26,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2287,0.5798,0.8914
8,26,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1598,0.4521,0.8270
8,26,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.1152,0.7295,0.9402
8,26,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3779,0.6627,0.9282
8,26,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2136,0.5509,0.9063
8,26,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1991,0.3443,0.8369
8,26,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2493,0.5569,0.8782
8,26,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1565,0.6267,0.8661
8,26,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1612,0.3862,0.8187
8,26,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2242,0.4411,0.8763
8,26,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2175,0.4750,0.8582
8,26,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2258,0.5918,0.8943
8,26,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.0515,0.3603,0.7902
8,26,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1289,0.4521,0.8262
8,26,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.1466,0.6397,0.9182
8,26,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3490,0.5299,0.9142
8,26,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.1958,0.5489,0.8738
8,26,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1125,0.4142,0.8310
8,27,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.4348,0.7585,0.9655
8,27,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3635,0.6876,0.9438
8,27,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3402,0.6128,0.9144
8,27,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.4076,0.6976,0.9533
8,27,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2064,0.6926,0.9128
8,27,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2505,0.4571,0.8777
8,27,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3172,0.6786,0.9195
8,27,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2163,0.4341,0.8849
8,27,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.1877,0.4661,0.8558
8,27,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.2983,0.6287,0.9212
8,27,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2461,0.5339,0.8721
8,27,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2776,0.3932,0.8601
8,27,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1992,0.5050,0.8480
8,27,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3883,0.6846,0.9350
8,27,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3372,0.5729,0.9313
8,27,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2292,0.6527,0.9083
8,27,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1503,0.5190,0.8681
8,27,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2161,0.4661,0.8533
8,27,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0168,0.3074,0.7510
8,27,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1150,0.2794,0.7801
8,27,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1951,0.4741,0.8534
8,27,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2981,0.4760,0.9040
8,27,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.3952,0.7445,0.9575
8,27,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1314,0.3892,0.8093
8,27,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2820,0.4601,0.8806
8,27,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0273,0.3952,0.7770
8,27,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2703,0.6846,0.9086
8,27,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1011,0.3503,0.7920
8,27,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2465,0.5030,0.8823
8,27,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1509,0.4491,0.8248
8,27,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.0858,0.3413,0.7953
8,27,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.1039,0.3812,0.8568
8,27,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0360,0.3164,0.7588
8,27,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3466,0.5010,0.9059
8,27,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.2711,0.4651,0.8977
8,27,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.1914,0.6567,0.8963
8,27,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1050,0.6208,0.8700
8,27,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1937,0.5958,0.8838
8,27,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1793,0.3812,0.8258
8,27,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2988,0.5749,0.9027
8,27,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2034,0.5798,0.8893
8,27,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.1738,0.3812,0.8381
8,27,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.2578,0.6926,0.9259
8,27,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1054,0.4192,0.8040
8,27,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2446,0.6737,0.8982
8,27,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2119,0.5719,0.9039
8,27,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2622,0.7146,0.9327
8,27,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1697,0.3373,0.8121
8,27,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.1753,0.5190,0.8519
8,27,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2342,0.5200,0.8658
8,27,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3705,0.5220,0.9262
8,27,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1502,0.6557,0.8870
8,27,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.1140,0.5549,0.8886
8,27,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.2145,0.7305,0.9689
8,27,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2944,0.5329,0.8862
8,27,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.1943,0.6747,0.9392
8,27,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2456,0.4232,0.8635
8,27,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3264,0.7096,0.9484
8,27,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.1712,0.7206,0.9252
8,27,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2794,0.7146,0.9437
8,27,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2630,0.5569,0.9156
8,27,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0714,0.6038,0.8610
8,27,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3333,0.6347,0.9265
8,27,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2562,0.5459,0.8889
8,27,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3305,0.5030,0.8960
8,27,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2083,0.4401,0.8502
8,27,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.1871,0.5749,0.8931
8,27,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1945,0.4880,0.8459
8,27,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.3139,0.4571,0.8907
8,27,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3079,0.6567,0.9212
8,27,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2017,0.3323,0.8273
8,27,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2875,0.7515,0.9407
8,27,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2413,0.5709,0.8965
8,27,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0688,0.3752,0.7832
8,27,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.2677,0.7325,0.9243
8,27,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3866,0.6637,0.9296
8,27,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2980,0.5788,0.9055
8,27,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2153,0.4082,0.8687
8,27,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1900,0.6287,0.8929
8,27,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3595,0.5549,0.9254
8,27,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1528,0.3483,0.8312
8,27,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.2124,0.3942,0.8350
8,27,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1702,0.3772,0.8342
8,27,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1635,0.6098,0.8585
8,27,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1866,0.5988,0.8706
8,27,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.4008,0.7216,0.9589
8,27,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3312,0.5130,0.9083
8,27,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0668,0.4202,0.7976
8,27,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1529,0.6078,0.8722
8,27,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1366,0.3912,0.8113
8,27,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2270,0.7176,0.9347
8,27,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.2684,0.7036,0.9113
8,27,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0672,0.2854,0.7609
8,27,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2804,0.5220,0.8834
8,27,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3504,0.5180,0.9082
8,27,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.3135,0.6966,0.9487
8,27,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.2532,0.6487,0.9176
8,27,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0522,0.3583,0.7713
8,27,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3126,0.7166,0.9376
8,27,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.3243,0.4930,0.8989
8,27,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2164,0.4750,0.8667
8,27,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.0798,0.4770,0.8118
8,27,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.0987,0.3393,0.8061
8,27,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.1638,0.5060,0.8584
8,27,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.0733,0.4222,0.8062
8,27,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.4237,0.7415,0.9651
8,27,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1768,0.3832,0.8260
8,27,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.4097,0.6956,0.9513
8,27,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1511,0.5030,0.8399
8,27,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2632,0.4401,0.8709
8,27,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.2452,0.5958,0.9120
8,27,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2088,0.5409,0.9101
8,27,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2530,0.6667,0.9102
8,27,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2551,0.6607,0.8887
8,27,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.3511,0.7325,0.9617
8,27,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3194,0.6038,0.9229
8,27,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2782,0.4601,0.8707
8,27,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2967,0.6517,0.8999
8,27,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2309,0.7315,0.9400
8,27,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.2842,0.6996,0.9499
8,27,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.3083,0.4551,0.8842
8,27,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,-0.0027,0.3104,0.7426
8,27,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.3234,0.4990,0.8902
8,27,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.1622,0.5699,0.8851
8,27,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0991,0.3104,0.7849
8,27,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3664,0.5080,0.9176
8,27,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0558,0.2735,0.7577
8,27,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.3577,0.6228,0.9268
8,27,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1332,0.5220,0.8497
8,27,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.3686,0.6756,0.9323
8,27,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1848,0.3802,0.8312
8,27,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0840,0.3134,0.7823
8,27,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.3403,0.6507,0.9219
8,27,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.1263,0.6078,0.8891
8,27,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.1224,0.6577,0.9174
8,27,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1115,0.5609,0.8801
8,27,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.1436,0.4461,0.8451
8,27,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.3691,0.7206,0.9496
8,27,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0441,0.3583,0.7807
8,27,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2638,0.5349,0.8916
8,27,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.1879,0.7086,0.9479
8,27,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3188,0.6407,0.9156
8,27,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1157,0.4341,0.8451
8,27,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3288,0.6597,0.9264
8,27,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.3115,0.7335,0.9523
8,27,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1435,0.2625,0.7987
8,27,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2797,0.6497,0.9050
8,27,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.3029,0.7186,0.9507
8,27,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.2191,0.6357,0.8835
8,27,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1393,0.2685,0.7882
8,27,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2726,0.6148,0.9019
8,27,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1292,0.4192,0.8135
8,27,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3825,0.7275,0.9362
8,27,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.2869,0.6567,0.9299
8,27,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2928,0.5250,0.9017
8,27,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1967,0.3184,0.8172
8,27,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.1882,0.5369,0.8704
8,27,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1370,0.6327,0.8775
8,27,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1295,0.3613,0.8182
8,27,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2589,0.4371,0.8709
8,27,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.1459,0.4281,0.8391
8,27,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3046,0.6417,0.9155
8,27,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1110,0.3234,0.7838
8,27,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1394,0.4621,0.8253
8,27,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.2470,0.6417,0.9191
8,27,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3771,0.5379,0.9205
8,27,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2885,0.5279,0.8836
8,27,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1026,0.4232,0.8354
8,28,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.1474,0.7355,0.9659
8,28,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3855,0.6766,0.9467
8,28,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.2895,0.5958,0.9068
8,28,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3569,0.7305,0.9634
8,28,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2325,0.6906,0.9154
8,28,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2448,0.4571,0.8837
8,28,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.2612,0.6477,0.9152
8,28,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2629,0.4561,0.8833
8,28,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2617,0.5070,0.8764
8,28,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3451,0.6078,0.9181
8,28,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2662,0.5419,0.8769
8,28,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2718,0.4631,0.8816
8,28,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1360,0.4860,0.8363
8,28,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2824,0.6956,0.9296
8,28,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.3738,0.5429,0.9331
8,28,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2779,0.6098,0.8987
8,28,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1453,0.5180,0.8609
8,28,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1408,0.4990,0.8517
8,28,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0051,0.3293,0.7575
8,28,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1311,0.3244,0.7951
8,28,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.1976,0.5230,0.8682
8,28,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2729,0.4840,0.9039
8,28,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.0901,0.7565,0.9601
8,28,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1246,0.3912,0.8121
8,28,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2781,0.4581,0.8726
8,28,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0578,0.3782,0.7830
