job_id,rep,n_steps,theta_1,theta_2,theta_3,theta_4,theta_5,theta_6,modularity,proportion_pure_edges,mean_majority_proportion
3,10,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2512,0.4970,0.8740
3,10,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1768,0.3673,0.8298
3,10,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.2000,0.5399,0.9093
3,10,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.3669,0.6307,0.9258
3,10,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3778,0.7106,0.9541
3,10,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1523,0.3104,0.8087
3,10,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1663,0.3743,0.8291
3,10,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2568,0.4441,0.8659
3,10,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1688,0.4182,0.8301
3,10,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.2127,0.5220,0.9180
3,10,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.0928,0.4242,0.8013
3,10,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0901,0.5130,0.8308
3,10,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1821,0.3034,0.8100
3,10,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.3035,0.5699,0.8916
3,10,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.1274,0.6727,0.8989
3,10,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3543,0.6966,0.9467
3,10,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1425,0.3423,0.8100
3,10,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2180,0.4251,0.8478
3,10,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2413,0.4331,0.8686
3,10,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.2809,0.6337,0.8959
3,10,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.1978,0.3423,0.8416
3,10,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.1641,0.6657,0.9138
3,10,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2448,0.4860,0.8699
3,10,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.2575,0.7275,0.9520
3,10,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.3584,0.7076,0.9327
3,10,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1363,0.6617,0.8882
3,10,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.1971,0.6457,0.9081
3,10,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3857,0.7206,0.9581
3,10,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0465,0.4022,0.7920
3,10,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2742,0.5579,0.8967
3,10,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2685,0.5958,0.9043
3,10,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0979,0.3353,0.7905
3,10,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0669,0.2924,0.7636
3,10,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.3122,0.7455,0.9667
3,10,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.3405,0.4870,0.9127
3,10,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1542,0.3363,0.8070
3,10,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.2714,0.6926,0.9306
3,10,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.2265,0.4661,0.8941
3,10,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2123,0.4242,0.8553
3,10,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0360,0.3433,0.7731
3,10,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.3120,0.7515,0.9407
3,10,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1317,0.4411,0.8184
3,10,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.2277,0.6567,0.8801
3,10,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2733,0.4222,0.8772
3,10,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2312,0.3852,0.8428
3,10,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.2777,0.5230,0.9040
3,10,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1783,0.6228,0.8722
3,10,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.3140,0.7495,0.9370
3,10,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.2397,0.5978,0.8964
3,10,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.2891,0.6766,0.9052
3,10,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2634,0.4421,0.8715
3,10,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1208,0.3872,0.8095
3,10,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.2155,0.7216,0.9431
3,10,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.1785,0.7206,0.9342
3,10,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1376,0.5968,0.8571
3,10,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2588,0.5499,0.8836
3,10,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1368,0.4780,0.8356
3,10,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1617,0.3563,0.8319
3,10,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3911,0.6876,0.9384
3,10,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.3162,0.6906,0.9169
3,10,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.1814,0.6118,0.8708
3,10,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1441,0.5828,0.8625
3,10,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2682,0.4202,0.8778
3,10,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.3027,0.7106,0.9302
3,10,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.3208,0.4920,0.8990
3,10,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.2607,0.4591,0.8755
3,10,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2652,0.5449,0.8908
3,10,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.3062,0.6776,0.9367
3,10,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2564,0.5569,0.9128
3,10,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2744,0.6248,0.8927
3,10,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.2587,0.6816,0.9215
3,10,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2717,0.6527,0.8953
3,10,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3114,0.4970,0.9199
3,10,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3583,0.7206,0.9531
3,10,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3432,0.6846,0.9370
3,10,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2830,0.4601,0.8839
3,10,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2429,0.4890,0.8636
3,10,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.2376,0.5938,0.9081
3,10,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0594,0.3723,0.7816
3,10,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.2331,0.5309,0.9311
3,10,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.2062,0.5010,0.8553
3,10,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2086,0.4022,0.8672
3,10,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1390,0.4381,0.8167
3,10,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.2379,0.4711,0.9002
3,10,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3042,0.4820,0.9146
3,10,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.1843,0.5240,0.9261
3,10,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1862,0.5589,0.8652
3,10,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0592,0.4122,0.7950
3,10,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3972,0.6916,0.9501
3,10,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3377,0.6357,0.9204
3,10,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.2037,0.4291,0.8360
3,10,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.1856,0.4192,0.8657
3,10,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2578,0.4900,0.8736
3,10,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.1323,0.7106,0.9242
3,10,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0691,0.3852,0.7876
3,10,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1002,0.4311,0.8138
3,10,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2355,0.5439,0.8975
3,10,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1684,0.5030,0.8414
3,10,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1420,0.3124,0.8027
3,10,1000,0.8250,0.1750,1.5000,0.2000,0.2000,0.1000,0.1150,0.6577,0.9340
3,10,1000,0.8750,0.1250,2.0000,0.2000,0.2000,0.1000,0.4022,0.6557,0.9432
3,10,1000,0.9750,0.0250,0.5000,0.5000,0.2000,0.1000,0.2023,0.5469,0.8922
3,10,1000,0.9000,0.1000,0.5000,0.5000,0.2000,0.1000,0.1461,0.4820,0.8440
3,10,1000,1.0000,0.0000,0.5000,0.5000,0.2000,0.1000,0.2748,0.5369,0.8792
3,10,1000,0.5250,0.4750,0.5000,0.5000,0.2000,0.1000,0.0133,0.2705,0.7380
3,10,1000,0.9750,0.0250,2.0000,0.5000,0.2000,0.1000,0.3748,0.5419,0.9234
3,10,1000,0.5250,0.4750,1.5000,0.2000,0.2000,0.1000,0.2131,0.4960,0.8513
3,10,1000,0.6750,0.3250,2.0000,0.2000,0.2000,0.1000,0.2455,0.6487,0.9211
3,10,1000,0.5250,0.4750,1.0000,0.2000,0.2000,0.1000,0.1623,0.5519,0.8581
3,10,1000,0.5000,0.5000,2.0000,0.5000,0.2000,0.1000,0.1138,0.2565,0.7872
3,10,1000,0.9500,0.0500,1.0000,0.2000,0.2000,0.1000,0.3872,0.7126,0.9427
3,10,1000,0.8500,0.1500,1.0000,0.5000,0.2000,0.1000,0.2020,0.4731,0.8666
3,10,1000,0.7500,0.2500,0.5000,0.2000,0.2000,0.1000,0.2134,0.6637,0.8941
3,10,1000,1.0000,0.0000,1.0000,0.2000,0.2000,0.1000,0.0263,0.7725,0.9638
3,10,1000,0.6250,0.3750,1.0000,0.5000,0.2000,0.1000,0.1350,0.3782,0.8153
3,10,1000,0.5500,0.4500,1.5000,0.5000,0.2000,0.1000,0.1521,0.3293,0.8045
3,10,1000,0.8000,0.2000,1.0000,0.2000,0.2000,0.1000,0.2846,0.6377,0.9114
3,10,1000,0.9250,0.0750,0.5000,0.5000,0.2000,0.1000,0.2381,0.4920,0.8617
3,10,1000,0.5500,0.4500,0.5000,0.5000,0.2000,0.1000,0.0429,0.3503,0.7680
3,10,1000,0.8250,0.1750,0.5000,0.2000,0.2000,0.1000,0.1676,0.6896,0.9139
3,11,1000,0.7500,0.2500,1.5000,0.2000,0.2000,0.1000,0.3625,0.6507,0.9225
3,11,1000,0.5000,0.5000,1.0000,0.5000,0.2000,0.1000,0.0540,0.2794,0.7625
3,11,1000,0.7250,0.2750,0.5000,0.2000,0.2000,0.1000,0.1464,0.6477,0.8836
3,11,1000,0.9500,0.0500,0.5000,0.5000,0.2000,0.1000,0.2563,0.5299,0.8771
3,11,1000,0.5500,0.4500,1.5000,0.2000,0.2000,0.1000,0.2160,0.5200,0.8692
3,11,1000,0.7750,0.2250,1.5000,0.2000,0.2000,0.1000,0.3658,0.6687,0.9269
3,11,1000,0.8500,0.1500,0.5000,0.5000,0.2000,0.1000,0.1660,0.4651,0.8403
3,11,1000,0.9250,0.0750,1.0000,0.5000,0.2000,0.1000,0.2572,0.5050,0.8822
3,11,1000,0.6500,0.3500,1.0000,0.2000,0.2000,0.1000,0.1861,0.6637,0.9062
3,11,1000,0.8000,0.2000,1.0000,0.5000,0.2000,0.1000,0.2146,0.4741,0.8652
3,11,1000,0.8500,0.1500,0.5000,0.2000,0.2000,0.1000,0.2998,0.6976,0.9071
3,11,1000,0.6000,0.4000,1.0000,0.2000,0.2000,0.1000,0.1953,0.6148,0.8881
3,11,1000,0.6500,0.3500,1.0000,0.5000,0.2000,0.1000,0.1319,0.4242,0.8235
3,11,1000,0.5750,0.4250,1.5000,0.2000,0.2000,0.1000,0.3034,0.6208,0.8960
3,11,1000,0.6250,0.3750,1.5000,0.2000,0.2000,0.1000,0.2712,0.5798,0.8956
3,11,1000,0.9750,0.0250,1.0000,0.2000,0.2000,0.1000,0.2673,0.7146,0.9500
3,11,1000,0.5000,0.5000,1.5000,0.5000,0.2000,0.1000,0.0964,0.3134,0.7885
3,11,1000,0.8250,0.1750,0.5000,0.5000,0.2000,0.1000,0.1185,0.4960,0.8425
3,11,1000,0.9750,0.0250,1.5000,0.2000,0.2000,0.1000,0.2507,0.7305,0.9636
3,11,1000,0.7750,0.2250,2.0000,0.2000,0.2000,0.1000,0.2211,0.6597,0.9373
3,11,1000,0.9500,0.0500,2.0000,0.2000,0.2000,0.1000,0.3765,0.7186,0.9624
3,11,1000,1.0000,0.0000,1.5000,0.2000,0.2000,0.1000,0.1840,0.7345,0.9657
3,11,1000,0.5000,0.5000,1.5000,0.2000,0.2000,0.1000,0.2114,0.5259,0.8668
3,11,1000,0.8250,0.1750,2.0000,0.2000,0.2000,0.1000,0.2803,0.6826,0.9436
3,11,1000,0.7500,0.2500,2.0000,0.2000,0.2000,0.1000,0.3711,0.6457,0.9295
3,11,1000,0.7000,0.3000,1.5000,0.2000,0.2000,0.1000,0.3254,0.6467,0.9153
3,11,1000,0.8000,0.2000,2.0000,0.5000,0.2000,0.1000,0.2999,0.4860,0.8955
3,11,1000,0.9500,0.0500,1.5000,0.2000,0.2000,0.1000,0.1016,0.7305,0.9533
3,11,1000,0.6750,0.3250,1.0000,0.5000,0.2000,0.1000,0.1318,0.3792,0.8134
3,11,1000,0.7750,0.2250,1.0000,0.5000,0.2000,0.1000,0.2050,0.4571,0.8528
3,11,1000,1.0000,0.0000,2.0000,0.5000,0.2000,0.1000,0.1377,0.5279,0.9228
3,11,1000,0.7750,0.2250,1.0000,0.2000,0.2000,0.1000,0.3043,0.6307,0.8990
3,11,1000,0.5000,0.5000,2.0000,0.2000,0.2000,0.1000,0.2327,0.5100,0.8744
3,11,1000,0.9000,0.1000,2.0000,0.2000,0.2000,0.1000,0.2442,0.7146,0.9548
3,11,1000,0.5750,0.4250,2.0000,0.5000,0.2000,0.1000,0.1307,0.2595,0.7996
3,11,1000,0.9000,0.1000,1.5000,0.5000,0.2000,0.1000,0.3148,0.5050,0.8930
3,11,1000,0.8750,0.1250,1.5000,0.5000,0.2000,0.1000,0.2660,0.5160,0.8972
3,11,1000,0.7500,0.2500,1.0000,0.5000,0.2000,0.1000,0.1547,0.4401,0.8362
3,11,1000,0.6750,0.3250,1.5000,0.5000,0.2000,0.1000,0.1728,0.3942,0.8304
3,11,1000,0.7000,0.3000,1.5000,0.5000,0.2000,0.1000,0.2368,0.4741,0.8616
3,11,1000,0.5500,0.4500,1.0000,0.2000,0.2000,0.1000,0.2041,0.5379,0.8566
3,11,1000,0.7000,0.3000,2.0000,0.2000,0.2000,0.1000,0.3731,0.6377,0.9279
3,11,1000,0.8000,0.2000,2.0000,0.2000,0.2000,0.1000,0.2341,0.6447,0.9375
3,11,1000,0.5000,0.5000,0.5000,0.5000,0.2000,0.1000,0.0145,0.3513,0.7580
3,11,1000,1.0000,0.0000,1.0000,0.5000,0.2000,0.1000,0.2709,0.5369,0.9004
3,11,1000,0.5500,0.4500,1.0000,0.5000,0.2000,0.1000,0.1147,0.3513,0.7925
3,11,1000,0.5000,0.5000,0.5000,0.2000,0.2000,0.1000,0.1066,0.5838,0.8542
3,11,1000,0.5750,0.4250,0.5000,0.2000,0.2000,0.1000,0.1357,0.5519,0.8465
3,11,1000,0.8750,0.1250,1.0000,0.5000,0.2000,0.1000,0.2655,0.5020,0.8785
3,11,1000,0.6000,0.4000,2.0000,0.5000,0.2000,0.1000,0.1733,0.3453,0.8359
3,11,1000,0.9500,0.0500,1.5000,0.5000,0.2000,0.1000,0.3440,0.4860,0.9006
3,11,1000,0.7250,0.2750,2.0000,0.2000,0.2000,0.1000,0.2012,0.6347,0.9255
3,11,1000,0.9250,0.0750,2.0000,0.2000,0.2000,0.1000,0.3637,0.7285,0.9585
3,11,1000,0.5250,0.4750,2.0000,0.5000,0.2000,0.1000,0.1388,0.2894,0.8032
3,11,1000,0.6250,0.3750,1.5000,0.5000,0.2000,0.1000,0.1687,0.3812,0.8244
3,11,1000,0.7750,0.2250,1.5000,0.5000,0.2000,0.1000,0.2290,0.4122,0.8551
3,11,1000,0.7000,0.3000,1.0000,0.5000,0.2000,0.1000,0.1559,0.4371,0.8365
3,11,1000,0.9750,0.0250,1.5000,0.5000,0.2000,0.1000,0.3681,0.5190,0.9211
3,11,1000,0.7000,0.3000,0.5000,0.5000,0.2000,0.1000,0.1063,0.3912,0.8013
3,11,1000,0.5250,0.4750,0.5000,0.2000,0.2000,0.1000,0.0820,0.5030,0.8232
3,11,1000,0.5500,0.4500,2.0000,0.5000,0.2000,0.1000,0.1899,0.3413,0.8212
3,11,1000,0.6750,0.3250,1.5000,0.2000,0.2000,0.1000,0.1277,0.6277,0.9148
3,11,1000,0.8000,0.2000,0.5000,0.2000,0.2000,0.1000,0.2797,0.6607,0.8967
3,11,1000,0.8750,0.1250,1.5000,0.2000,0.2000,0.1000,0.3810,0.6836,0.9358
3,11,1000,0.5250,0.4750,1.5000,0.5000,0.2000,0.1000,0.1263,0.3094,0.7937
3,11,1000,0.7250,0.2750,1.5000,0.5000,0.2000,0.1000,0.2226,0.3882,0.8436
3,11,1000,0.7500,0.2500,1.5000,0.5000,0.2000,0.1000,0.2517,0.4381,0.8614
3,11,1000,0.6750,0.3250,1.0000,0.2000,0.2000,0.1000,0.1881,0.5858,0.8903
3,11,1000,0.6750,0.3250,2.0000,0.5000,0.2000,0.1000,0.2554,0.4062,0.8638
3,11,1000,0.7500,0.2500,1.0000,0.2000,0.2000,0.1000,0.2653,0.6377,0.9053
3,11,1000,0.5500,0.4500,2.0000,0.2000,0.2000,0.1000,0.2165,0.5429,0.8846
3,11,1000,0.9250,0.0750,1.5000,0.2000,0.2000,0.1000,0.3886,0.6856,0.9438
3,11,1000,1.0000,0.0000,0.5000,0.2000,0.2000,0.1000,0.2103,0.7515,0.9463
3,11,1000,0.6750,0.3250,0.5000,0.2000,0.2000,0.1000,0.1512,0.6557,0.8826
3,11,1000,0.7000,0.3000,1.0000,0.2000,0.2000,0.1000,0.2859,0.6287,0.8952
3,11,1000,0.9750,0.0250,2.0000,0.2000,0.2000,0.1000,0.3142,0.7186,0.9657
3,11,1000,0.6500,0.3500,0.5000,0.5000,0.2000,0.1000,0.0843,0.4042,0.7946
3,11,1000,0.6000,0.4000,2.0000,0.2000,0.2000,0.1000,0.2955,0.5818,0.9079
3,11,1000,0.5750,0.4250,2.0000,0.2000,0.2000,0.1000,0.2207,0.5689,0.9002
3,11,1000,0.5750,0.4250,1.0000,0.5000,0.2000,0.1000,0.0960,0.3194,0.7773
3,11,1000,0.5250,0.4750,1.0000,0.5000,0.2000,0.1000,0.0706,0.3024,0.7675
3,11,1000,1.0000,0.0000,2.0000,0.2000,0.2000,0.1000,0.4083,0.7355,0.9639
3,11,1000,0.9000,0.1000,2.0000,0.5000,0.2000,0.1000,0.2004,0.4830,0.9156
3,11,1000,0.6000,0.4000,1.5000,0.5000,0.2000,0.1000,0.1729,0.3802,0.8197
3,11,1000,0.8750,0.1250,1.0000,0.2000,0.2000,0.1000,0.3688,0.7186,0.9414
3,11,1000,0.8250,0.1750,2.0000,0.5000,0.2000,0.1000,0.1726,0.4800,0.9008
3,11,1000,0.6500,0.3500,2.0000,0.5000,0.2000,0.1000,0.2268,0.3972,0.8551
3,11,1000,0.5750,0.4250,0.5000,0.5000,0.2000,0.1000,0.0472,0.3802,0.7869
3,11,1000,0.9500,0.0500,0.5000,0.2000,0.2000,0.1000,0.2629,0.7305,0.9292
3,11,1000,0.7750,0.2250,0.5000,0.5000,0.2000,0.1000,0.1677,0.4760,0.8222
3,11,1000,0.6250,0.3750,0.5000,0.2000,0.2000,0.1000,0.1622,0.5459,0.8494
3,11,1000,0.7500,0.2500,2.0000,0.5000,0.2000,0.1000,0.2760,0.4102,0.8657
3,11,1000,0.6250,0.3750,2.0000,0.5000,0.2000,0.1000,0.2028,0.3872,0.8372
3,11,1000,0.9750,0.0250,1.0000,0.5000,0.2000,0.1000,0.3245,0.5329,0.8983
3,11,1000,0.6500,0.3500,0.5000,0.2000,0.2000,0.1000,0.1164,0.6277,0.8758
3,11,1000,0.9750,0.0250,0.5000,0.2000,0.2000,0.1000,0.2453,0.7315,0.9378
3,11,1000,0.6500,0.3500,1.5000,0.2000,0.2000,0.1000,0.3036,0.5978,0.9022
3,11,1000,0.8750,0.1250,0.5000,0.2000,0.2000,0.1000,0.1837,0.6816,0.9111
3,11,1000,0.8000,0.2000,1.5000,0.5000,0.2000,0.1000,0.2552,0.4701,0.8697
3,11,1000,0.6000,0.4000,1.0000,0.5000,0.2000,0.1000,0.1139,0.3573,0.7966
3,11,1000,0.9250,0.0750,1.0000,0.2000,0.2000,0.1000,0.4080,0.7315,0.9511
3,11,1000,0.8500,0.1500,1.0000,0.2000,0.2000,0.1000,0.2240,0.6946,0.9279
3,11,1000,0.5500,0.4500,0.5000,0.2000,0.2000,0.1000,0.1508,0.5958,0.8616
3,11,1000,0.6000,0.4000,1.5000,0.2000,0.2000,0.1000,0.2176,0.5928,0.8990
3,11,1000,0.8000,0.2000,0.5000,0.5000,0.2000,0.1000,0.1393,0.4711,0.8256
3,11,1000,0.6500,0.3500,1.5000,0.5000,0.2000,0.1000,0.1592,0.3723,0.8278
3,11,1000,0.8500,0.1500,1.5000,0.2000,0.2000,0.1000,0.3907,0.6936,0.9396
3,11,1000,0.9000,0.1000,0.5000,0.2000,0.2000,0.1000,0.0983,0.6936,0.9222
3,11,1000,0.7000,0.3000,0.5000,0.2000,0.2000,0.1000,0.2109,0.6008,0.8749
3,11,1000,0.6000,0.4000,0.5000,0.2000,0.2000,0.1000,0.1733,0.6038,0.8605
3,11,1000,0.7750,0.2250,2.0000,0.5000,0.2000,0.1000,0.2973,0.4561,0.8806
3,11,1000,0.8250,0.1750,1.0000,0.2000,0.2000,0.1000,0.2807,0.6637,0.9233
3,11,1000,0.9250,0.0750,1.5000,0.5000,0.2000,0.1000,0.2729,0.5339,0.9084
3,11,1000,0.8250,0.1750,1.5000,0.5000,0.2000,0.1000,0.3065,0.4950,0.8853
3,11,1000,0.5250,0.4750,2.0000,0.2000,0.2000,0.1000,0.2278,0.5269,0.8752
3,11,1000,0.9000,0.1000,1.0000,0.2000,0.2000,0.1000,0.2610,0.7056,0.9429
3,11,1000,0.9500,0.0500,1.0000,0.5000,0.2000,0.1000,0.2928,0.5409,0.9051
3,11,1000,0.6250,0.3750,1.0000,0.2000,0.2000,0.1000,0.2219,0.5888,0.8832
3,11,1000,0.7250,0.2750,1.0000,0.2000,0.2000,0.1000,0.1612,0.6337,0.9092
3,11,1000,0.7750,0.2250,0.5000,0.2000,0.2000,0.1000,0.2741,0.6727,0.9026
3,11,1000,0.9250,0.0750,2.0000,0.5000,0.2000,0.1000,0.3602,0.5210,0.9099
3,11,1000,0.9000,0.1000,1.5000,0.2000,0.2000,0.1000,0.3816,0.7345,0.9580
3,11,1000,0.8000,0.2000,1.5000,0.2000,0.2000,0.1000,0.3612,0.6766,0.9326
3,11,1000,0.8500,0.1500,1.5000,0.5000,0.2000,0.1000,0.2529,0.4890,0.8786
3,11,1000,0.8250,0.1750,1.0000,0.5000,0.2000,0.1000,0.2084,0.4581,0.8602
3,11,1000,0.6250,0.3750,2.0000,0.2000,0.2000,0.1000,0.3238,0.5888,0.9016
3,11,1000,0.6250,0.3750,0.5000,0.5000,0.2000,0.1000,0.0363,0.3583,0.7728
3,11,1000,0.9500,0.0500,2.0000,0.5000,0.2000,0.1000,0.3782,0.5140,0.9227
3,11,1000,0.8750,0.1250,0.5000,0.5000,0.2000,0.1000,0.1645,0.4731,0.8401
3,11,1000,0.7250,0.2750,2.0000,0.5000,0.2000,0.1000,0.2311,0.3942,0.8646
3,11,1000,0.7500,0.2500,0.5000,0.5000,0.2000,0.1000,0.1302,0.4411,0.8147
3,11,1000,0.8500,0.1500,2.0000,0.5000,0.2000,0.1000,0.3187,0.4830,0.9017
3,11,1000,0.8750,0.1250,2.0000,0.5000,0.2000,0.1000,0.3392,0.4780,0.9069
3,11,1000,1.0000,0.0000,1.5000,0.5000,0.2000,0.1000,0.3469,0.5459,0.9129
3,11,1000,0.5750,0.4250,1.0000,0.2000,0.2000,0.1000,0.1772,0.5709,0.8654
3,11,1000,0.6750,0.3250,0.5000,0.5000,0.2000,0.1000,0.0868,0.3942,0.7913
3,11,1000,0.8500,0.1500,2.0000,0.2000,0.2000,0.1000,0.3221,0.6846,0.9508
3,11,1000,0.7250,0.2750,1.5000,0.2000,0.2000,0.1000,0.3209,0.6108,0.9043
3,11,1000,0.7250,0.2750,1.0000,0.5000,0.2000,0.1000,0.1942,0.4531,0.8514
3,11,1000,0.7000,0.3000,2.0000,0.5000,0.2000,0.1000,0.2546,0.4062,0.8642
3,11,1000,0.9000,0.1000,1.0000,0.5000,0.2000,0.1000,0.2893,0.4850,0.8771
3,11,1000,0.9250,0.0750,0.5000,0.2000,0.2000,0.1000,0.3170,0.7026,0.9254
3,11,1000,0.6000,0.4000,0.5000,0.5000,0.2000,0.1000,0.0444,0.3403,0.7665
3,11,1000,0.7250,0.2750,0.5000,0.5000,0.2000,0.1000,0.1298,0.4491,0.8177
3,11,1000,0.6500,0.3500,2.0000,0.2000,0.2000,0.1000,0.2744,0.6507,0.9254
3,11,1000,0.5000,0.5000,1.0000,0.2000,0.2000,0.1000,0.1696,0.5439,0.8538
3,11,1000,0.5750,0.4250,1.5000,0.5000,0.2000,0.1000,0.1413,0.3463,0.8142
